HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Time,zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
681.8302387,64.04464759,,,,,,,44.60112313,44.73050073,0.093930489,0.065413824,676.9230769,68.42769231,0.101086364,84.61538462,22.4137931,59.77011494,14.5,117.1875,,,0.049554054,0.04507924,0.000882433,1.099265513,0.51880518,0.471956206,-3.099333455,2021/12/24 14:52,0.095213249,2.88E-05,3.057163888,0.140617272,0.150105763,0.762277235,0.005513276,0.129491833,-33.57014842,-0.743860221,-0.49675667,-0.059156004,-0.727261489,-0.0093162,-0.52613388,-0.021317774,0.055249283,-0.283334796,-0.041554484,0.039752016,-0.062844412,0.00806169,0.009163979,0.004954937,0.00564619,0.004472742,0.003788817,0.001461186,0.003001193,0.007339566,0.006422237,0.004015894,0.010198497,0.00628392,-0.000317604,-8.01E-07,0.018056366,0.000873804,0.00112712,0.014284422,-5.48E-05,0.000544465,-0.089742139,0.068994067,0.074336163,-0.011160001,-0.039013739,-0.009193724,-0.005778924,0.02183814,0.001683942,0.009744166,-0.017862247,-0.008294702,0.006846643,0.00081862,-3.93E-05,0.000247609,-2.31E-05,5.99E-05,0.000259664,8.40E-05,-3.99E-05,3.45E-06,-0.000311917,5.11E-05,0.000718224,0.000180837,0.025855013,3.28E-05,0.290006348,0.027793517,0.021342922,0.374648952,0.002076125,0.044488771,1.33875077,0.543155325,0.695541195,0.283085374,0.434099635,0.298747281,0.343548861,0.32346505,0.216858036,0.153683133,0.197656702,0.254576575,0.202870021,0.008446535,0.011112941,0.004907466,0.004777063,0.004513474,0.002349864,0.000958125,0.005165855,0.011190892,0.009152707,0.002465244,0.010270358,0.003675145,0.032724574,3.37E-05,0.475217231,0.035658022,0.028830214,0.467750919,0.00239606,0.056396857,1.337879386,0.519141205,0.744108105,0.365983477,0.39010648,0.255361436,0.433880026,0.362675731,0.271974219,0.202527844,0.267669716,0.303672434,0.261163641,0.012025015,0.015505881,0.006760909,0.006258956,0.00491315,0.002970728,0.001413929,0.006176077,0.012887957,0.011312825,0.004062957,0.014394905,0.005005606
682.4933687,64.58859102,,,,,,,45.30492435,45.43623689,0.094636218,0.066381487,676.9230769,68.42769231,0.101086364,84.61538462,23.56321839,60.91954023,14.5,117.1875,,,0.049205803,0.045895371,0.000887251,1.072129985,0.512622256,0.478134427,-3.081391027,2021/12/24 14:52,0.084709619,2.69E-06,3.012451565,0.164505497,0.202229538,0.552493512,0.005045037,0.088157895,-35.94597381,0.912323928,-0.807754218,-0.004057957,-0.485667869,-0.198349519,-0.50430517,-0.046235042,-0.024311944,-0.122024977,-0.064639148,-0.151345053,0.020108057,0.014832008,0.010133246,0.009144982,0.012390181,0.010544669,0.007789688,0.008425142,0.004113686,0.015865279,0.007350221,0.0103903,0.013999263,0.009702078,0.001043557,-1.03E-07,-0.028905358,0.00117784,0.001560963,-0.009303318,-6.37E-06,-0.000408348,-0.06172442,0.019547522,-0.028237548,-0.000391158,0.001284546,0.012717952,0.004198306,-0.004813017,-0.015140679,-0.015200872,0.020822606,-0.002272451,-0.004759439,-0.001393922,-0.000340517,4.73E-05,0.000206306,0.00023031,-0.000109544,7.42E-05,7.77E-05,-0.000118027,0.000385067,-0.000151435,-0.00040949,-0.000255895,0.021999176,2.99E-06,0.206040142,0.035765465,0.026236828,0.332456214,0.002333839,0.025418515,1.059646542,0.621341073,0.810294927,0.428999603,0.613772957,0.552798754,0.357179955,0.19399378,0.265095174,0.216723549,0.208478878,0.194162742,0.211119849,0.012006132,0.010687434,0.008359215,0.01185472,0.007151694,0.008288347,0.008283711,0.004290136,0.02191081,0.005357314,0.00716416,0.01150757,0.004903611,0.020394775,3.36E-06,0.292953163,0.035889563,0.030034506,0.271786047,0.00210107,0.018495943,1.07802812,0.54644365,0.612771589,0.338386996,0.39791751,0.366664631,0.297860382,0.241009449,0.266631428,0.2683989,0.24094291,0.212823318,0.239127411,0.014455454,0.009269876,0.013776025,0.012952357,0.009527752,0.010047951,0.011578925,0.006036609,0.032546937,0.006891939,0.011924545,0.014977639,0.006758836
682.979664,65.0959605,,,,,,,45.24070755,45.36326421,0.095311711,0.066240197,676.9230769,68.42769231,0.101086364,84.61538462,23.56321839,60.91954023,14.5,117.1875,,,0.049200687,0.047037815,0.000905325,1.045981556,0.506472603,0.484207967,-3.056803425,2021/12/24 14:52,0.10342559,2.02E-05,3.088990808,0.184620256,0.200185762,0.848351627,0.00280012,0.118920145,-35.76844794,0.654669352,-0.246359363,-0.029744957,-0.513355132,-0.214899654,-0.282520404,-0.164200466,-0.100575346,-0.165066409,-0.102364568,-0.1354025,-0.122794603,0.009519426,0.006120263,0.010663786,0.011570915,0.013796771,0.009080174,0.011710393,0.004420324,0.008820133,0.011545048,0.01334217,0.005696338,0.00642452,-0.002699637,1.75E-05,-0.004408157,-0.004260585,-0.004678682,-0.012590504,6.23E-05,-0.00176951,0.399959135,0.037058595,-0.063421573,0.011537078,0.048660446,-0.03645769,0.032135283,0.00047301,-0.021043451,0.011674815,-0.012360884,-0.017176252,0.007458298,0.000723296,0.00099555,0.000809617,-9.26E-05,0.000243048,6.89E-05,0.000183029,0.000797467,0.000469038,-0.000571254,0.000236473,-0.000422848,0.000200685,0.018855608,7.60E-05,0.339993039,0.042914632,0.043923279,0.293990025,0.001386673,0.028140147,2.393408883,1.153802824,0.49510677,0.204598525,0.345255554,0.313643746,0.403955421,0.244475601,0.243698752,0.178353311,0.226238364,0.171839097,0.17332525,0.005759982,0.004981744,0.009065805,0.007551408,0.009039161,0.008680865,0.009665356,0.004417913,0.009106978,0.00984986,0.008474026,0.004013046,0.003018634,0.020060643,7.39E-05,0.36435176,0.025608918,0.027030544,0.286619721,0.001741682,0.035495301,1.313465599,0.709096983,0.484900699,0.260518211,0.384136501,0.26814783,0.329812834,0.272522315,0.289871814,0.219007637,0.239994792,0.284692836,0.216667732,0.00871967,0.006129117,0.011573943,0.008892477,0.009016956,0.011149959,0.012311254,0.004019649,0.013341412,0.010806214,0.008446943,0.006744226,0.002921824
683.6483516,65.22770553,,,,,,,45.95077637,46.08285752,0.095411194,0.067214053,676.9230769,68.42769231,0.101086364,84.61538462,24,61.14285714,14.58333333,117.1875,,,0.049616139,0.048565603,0.000937045,1.021631291,0.500572503,0.489973738,-3.024839762,2021/12/24 14:52,0.066969147,0.000177121,2.936052009,0.123576376,0.157498267,0.372293132,0.006021623,0.080263158,-31.77803156,0.656254984,-1.09989563,0.158827497,-0.236381096,-0.12201923,-0.399725892,-0.095166705,-0.165744012,-0.207834237,0.020097317,-0.175686094,-0.249755907,0.014451213,0.006971183,0.02282041,0.009921392,0.006949309,0.0131451,0.007250348,0.006582624,0.006014458,0.016402269,0.009073312,0.011052037,0.012029669,0.001973684,-1.74E-05,0.021772314,0.004736465,0.004766319,0.0183364,-0.000118283,0.000998185,-0.329560611,-0.019763921,0.035306051,0.000319833,0.024417644,-0.007450348,-0.001364586,0.027814284,0.029338941,-0.00738122,-0.001712406,0.010747732,-0.008521276,-0.000327488,-0.001051088,-0.000126778,0.000532428,0.000245922,-0.000292044,-9.62E-05,-0.00082743,-0.000448027,0.000452134,-6.20E-05,0.000251934,-4.09E-05,0.023127466,0.000290797,0.487870695,0.033847657,0.038222883,0.215763963,0.003159289,0.022964668,2.293503971,1.093050504,0.470418983,0.437856054,0.451431172,0.434058691,0.262744644,0.320842081,0.305873701,0.211196709,0.195903831,0.313920108,0.23434773,0.01086244,0.006718003,0.024142277,0.007933701,0.00496649,0.019396174,0.006268342,0.010808565,0.005876402,0.034179661,0.005655575,0.010452941,0.009225084,0.016011433,0.000263723,0.548101398,0.019675588,0.027278349,0.138621988,0.00304239,0.017300738,1.194984949,0.605030934,0.462275436,0.445140525,0.427889412,0.405480323,0.281535801,0.272256657,0.288964182,0.263843631,0.268078109,0.261520711,0.231412626,0.011872422,0.007210424,0.026932259,0.010583793,0.006111087,0.020457647,0.006784459,0.015887585,0.008423982,0.049659103,0.00849706,0.014121771,0.010843314
683.7312113,65.37533256,,,,,,,45.58715386,45.71391492,0.095615545,0.066674086,676.9230769,68.42769231,0.101086364,84.61538462,22.98850575,60.91954023,14.5,117.1875,,,0.050769742,0.051040835,0.000995102,0.994688712,0.493841805,0.496478746,-2.975129288,2021/12/24 14:52,0.098139746,2.60E-05,2.886455363,0.151594933,0.161525813,0.810130979,0.003648352,0.122640653,-33.02852054,-0.333671969,-0.155841823,0.08806339,-0.711821373,0.0993301,-0.584367227,-0.02625469,-0.074549156,-0.206009343,-0.080577901,-0.075608979,-0.183116197,0.011865656,0.008040246,0.007595074,0.008292769,0.005008006,0.003826343,0.004002373,0.003685071,0.004059272,0.005126226,0.005176715,0.006284858,0.005361599,0.00011343,5.50E-07,-0.002856378,-0.001916209,-0.001612138,0.004177984,1.70E-05,0.001043557,0.102310314,-0.069478328,-0.016612359,-2.56E-05,-0.026962733,0.035848197,-0.023951119,-0.014448552,-0.025265941,0.007575355,-0.011416515,-0.003458971,0.005522261,-0.000192975,0.000277849,-0.000564759,-0.000566512,-0.000581747,0.000207881,0.000136036,0.000327966,0.000354259,-0.000419487,-0.000319402,-6.23E-05,-0.000183811,0.01643076,2.56E-05,0.310828426,0.019088123,0.022712358,0.382120231,0.001421601,0.03703235,1.054774076,0.619125044,0.668776346,0.329325408,0.384827591,0.31020273,0.250825378,0.275016204,0.216680735,0.247079517,0.163316752,0.20071144,0.152581864,0.010302883,0.009065556,0.008036412,0.008290944,0.003629589,0.002984727,0.003224458,0.002699916,0.003052514,0.004552329,0.004396394,0.005052069,0.002975621,0.014453598,3.49E-05,0.357193557,0.019430097,0.027322757,0.27769964,0.001361838,0.025602504,1.248566091,0.598476872,0.549233994,0.388623519,0.254744915,0.199407509,0.373097167,0.239373761,0.290935244,0.272804358,0.205894099,0.285058403,0.249829387,0.01352468,0.01126271,0.007449983,0.010065285,0.005612784,0.003988868,0.004597551,0.002843984,0.003098814,0.006292902,0.00430376,0.006931944,0.003415122
683.2087912,64.98983271,,,,,,,45.51577804,45.64403634,0.095124409,0.066620598,676.9230769,68.42769231,0.101086364,84.61538462,22.85714286,61.14285714,14.58333333,117.1875,,,0.052235643,0.053504504,0.001056136,0.976284977,0.489114804,0.500995934,-2.927989442,2021/12/24 14:52,0.069078947,0.000280159,2.969083456,0.128794534,0.159402665,0.397405836,0.007224235,0.082486388,-31.94293747,0.954389966,-1.120386726,0.311098009,-0.389672467,-0.065342543,-0.397459197,-0.160575765,-0.343696191,-0.208424988,-0.120332204,-0.160597044,-0.275037678,0.0175075,0.009532252,0.021829098,0.023904143,0.010731377,0.015530689,0.01249061,0.007912678,0.008088743,0.008258552,0.010422942,0.006187659,0.013399351,-0.001134301,1.83E-05,-0.016811051,-0.002545072,-0.003968455,-0.0140632,0.000113866,-0.00022686,0.169324655,-0.057493202,-0.045946609,0.005705719,0.024705282,-0.002675114,-0.000699407,-0.02167173,-0.003682585,0.001994439,0.016563365,-0.001807134,3.34E-05,4.20E-05,-0.000182261,-0.000365462,0.000635065,-0.000101162,-6.15E-05,-0.000171142,0.000170877,-0.000431982,0.001295038,0.000194755,-0.000108406,0.000256189,0.029934853,0.000424666,0.399214591,0.048001122,0.045741718,0.297438934,0.006117925,0.028066052,2.824904221,1.209049939,0.731750679,0.289359911,0.362748347,0.337096965,0.241909081,0.249329472,0.298195815,0.247735373,0.208889448,0.317481355,0.242580271,0.01439418,0.009100543,0.02486409,0.042393223,0.009172153,0.021914391,0.01397728,0.009775485,0.008235451,0.007044286,0.009560794,0.003581547,0.012114502,0.01819555,0.000441435,0.572276001,0.034737205,0.034338095,0.24556898,0.005358266,0.024015277,1.797615396,0.86000144,0.63487421,0.347606011,0.360371421,0.328082988,0.182486235,0.25311706,0.286615596,0.276828321,0.229388146,0.364390758,0.292126652,0.02228965,0.011675194,0.02906129,0.057979701,0.01276096,0.030166997,0.021558812,0.012829232,0.012117263,0.008090884,0.01353974,0.004925267,0.01603474
682.2723254,64.50936782,,,,,,,45.2596043,45.39096034,0.094550761,0.066336568,673.0769231,62.72538462,0.093192,84.61538462,22.4137931,60.91954023,14.5,117.1875,,,0.05421932,0.056431136,0.001130103,0.960805047,0.485051433,0.504838556,-2.874734216,2021/12/24 14:52,0.099909256,0.000100493,2.93719602,0.142174424,0.148174397,0.892558689,0.004059866,0.130490018,-32.4724366,-0.298159053,-0.345642285,-0.074080687,-0.502906873,0.113718739,-0.68180275,0.131127583,-0.191249827,-0.077661499,-0.032641244,-0.12103058,-0.01191136,0.007998317,0.007601536,0.008219543,0.013075905,0.006089428,0.00681476,0.004126794,0.004348587,0.004466354,0.00491368,0.006567969,0.005320111,0.00523957,0.00188294,-1.70E-05,-0.011343393,0.002226728,0.001859005,0.023294123,1.42E-05,0.000998185,-0.154328497,0.040812856,0.142675324,-0.038380113,-0.052489823,-0.003444007,-0.015384323,0.021772293,0.037045763,0.001660676,0.000681416,-0.003302766,0.006082419,-0.000147234,-6.51E-05,0.000202092,-0.00067467,-3.35E-05,-0.00011172,-0.000198865,-0.000501893,-3.36E-06,-0.001300072,-0.000133057,0.000161457,-0.000289834,0.021341076,0.000175635,0.319162067,0.037365353,0.037201018,0.376498794,0.001720089,0.050367146,2.132634676,0.814959021,0.829510862,0.440938995,0.459432058,0.279405041,0.229214747,0.184131879,0.232807272,0.154991629,0.105611643,0.137146668,0.152558324,0.007606728,0.006156486,0.007779807,0.009626029,0.005632489,0.009150225,0.003808447,0.00475758,0.00269433,0.003526924,0.005311463,0.003102886,0.002868453,0.025314301,0.000185989,0.462431278,0.02898996,0.025576901,0.361463264,0.001927754,0.067720214,1.224389334,0.71460253,0.415807941,0.400446767,0.327805105,0.321640774,0.302477907,0.191401845,0.275089917,0.176371716,0.132851371,0.178906012,0.21767652,0.011357345,0.009025038,0.011067917,0.014544005,0.004849248,0.010846538,0.004918102,0.003503569,0.003466442,0.006078745,0.006657624,0.005284271,0.003698812
682.021978,64.36139233,,,,,,,45.17455019,45.30490265,0.094368502,0.066236209,669.2307692,68.42769231,0.102248276,84.61538462,22.28571429,61.14285714,14.58333333,117.1875,,,0.055697786,0.058878861,0.001202806,0.945972533,0.481067965,0.508543269,-2.832273141,2021/12/24 14:52,0.100136116,2.33E-05,3.018984014,0.158728749,0.170407687,0.86922626,0.003516558,0.131352087,-33.5912284,0.168740164,-0.268789716,0.023273587,-0.765134582,0.057120563,-0.427452317,-0.136405931,0.03107253,-0.122308874,-0.179365818,0.00650983,-0.218130729,0.011953317,0.005631068,0.006552348,0.006359579,0.006613099,0.007995555,0.008087891,0.003006843,0.006787916,0.010074588,0.010972784,0.009385552,0.005525348,0.002540835,-1.84E-06,0.038539663,0.004511257,0.003185931,0.04285785,-0.000167573,0.006624319,-0.157533501,0.070775646,-0.025948301,-0.012180439,0.027280909,-0.018027652,0.054089039,-0.01254959,-0.000952299,-0.01879848,0.013493458,-0.007896426,-0.008406008,0.000401165,0.000359774,-4.96E-05,0.000168832,1.01E-05,0.000540115,0.000133942,9.49E-05,0.00010541,0.000124005,0.000971856,-7.79E-06,0.000175103,0.026531634,3.68E-05,0.237679007,0.036183032,0.033304814,0.361372766,0.001191946,0.050176545,1.58528164,0.772283832,0.496935359,0.263814182,0.274441957,0.362228296,0.300636058,0.289796575,0.23156382,0.280933603,0.259295047,0.236757176,0.112817103,0.006225029,0.004678789,0.005470134,0.004263798,0.004361223,0.005038634,0.006705667,0.002647363,0.006973346,0.009558396,0.006078719,0.006903663,0.001940373,0.031809788,3.78E-05,0.388166067,0.032845409,0.027344586,0.409861151,0.001291471,0.06282553,1.336907308,0.648789108,0.370652115,0.237020014,0.31367946,0.321341147,0.250081999,0.344864255,0.296942696,0.361973923,0.249952206,0.204473871,0.136695231,0.008857894,0.004505529,0.006656827,0.005136391,0.004629433,0.006809674,0.008697927,0.002979217,0.010890274,0.013149283,0.005828807,0.009690071,0.002638588
682.2281167,64.60045927,,,,,,,44.25082191,44.37423037,0.094690409,0.064862208,669.2307692,68.42769231,0.102248276,84.61538462,22.4137931,60.91954023,14.5,117.1875,,,0.055672342,0.059358728,0.00123371,0.937896474,0.478840984,0.510547803,-2.824156109,2021/12/24 14:52,0.102745009,6.48E-06,2.898275649,0.166703507,0.184057965,0.808514391,0.003270688,0.126088929,-34.15478812,0.553483307,-0.606398612,0.004297355,-0.455688034,-0.010568444,-0.33566812,0.014733909,-0.012034083,-0.129110747,-0.082749495,0.057295335,-0.094633903,0.012068856,0.010415085,0.010861165,0.006292263,0.010013922,0.011288648,0.007302986,0.004270517,0.007090608,0.010996263,0.008144631,0.010563754,0.006520228,-0.002359347,-2.39E-08,-0.001215105,-0.000590798,0.001228824,-0.035040472,-2.53E-05,-0.005490018,-0.002370204,0.041387782,-0.012804186,0.019327917,0.010083178,-0.000956954,-0.005094117,0.018582221,-0.02796095,0.013118401,-0.019087571,0.020943892,-0.000694046,-3.06E-05,0.000154468,0.000260982,0.000406317,0.000176366,0.002052863,0.00013137,-9.86E-05,0.000209908,0.000222117,0.000397078,-0.000163508,0.000414053,0.019829961,6.74E-06,0.419376258,0.028067909,0.024034036,0.33118574,0.001486775,0.050562036,0.986751895,0.670245075,0.59397819,0.232322593,0.330562706,0.236068309,0.281069669,0.273551627,0.164087193,0.195384034,0.142234312,0.183704238,0.152809055,0.008257532,0.008230238,0.008757716,0.004640744,0.006718655,0.012004098,0.004124192,0.002805898,0.007408276,0.006478877,0.006820596,0.006280564,0.002800309,0.02352601,9.63E-06,0.666887547,0.035908811,0.029247661,0.453956332,0.001868796,0.068499161,1.255767499,0.819550614,0.735246239,0.267914813,0.328926409,0.321666517,0.418169028,0.296281821,0.250986978,0.24147316,0.194143438,0.224262855,0.159325646,0.011739691,0.010140527,0.009433642,0.005146604,0.010485317,0.015006652,0.005957928,0.004047455,0.010184919,0.009948981,0.006112537,0.008763792,0.002881604
681.6976127,63.68253963,,,,,,,43.97168305,44.09911954,0.093417578,0.064503208,669.2307692,68.42769231,0.102248276,84.61538462,21.83908046,60.91954023,14.5,117.1875,,,0.055930321,0.05996279,0.001268308,0.93275048,0.477378316,0.511796377,-2.814031079,2021/12/24 14:52,0.091742287,0.000158836,3.042441825,0.167298836,0.191135168,0.683332833,0.004943196,0.113838475,-33.74720294,1.240912181,-0.629319106,0.15454218,-0.225493063,-0.127337485,-0.235795627,0.030089366,-0.217545922,-0.231610654,-0.221002773,-0.2089833,-0.371915054,0.021258542,0.012508508,0.037412526,0.017644173,0.015757451,0.010128498,0.009443014,0.005862805,0.00604311,0.006911264,0.010172188,0.006509156,0.014686696,-0.003130672,4.63E-05,0.006710694,-0.005785993,-0.003702669,-0.045261106,0.000221854,-0.004446461,0.271207261,0.000147418,-0.062302527,0.038251592,0.031681655,-0.022364431,-0.014077219,-0.006466032,0.001560384,-0.017349759,-0.023049477,-0.027292077,-0.038021882,0.002278796,0.000316577,0.005896212,-0.000851157,-0.000267554,-0.002656926,-0.000293552,-1.41E-05,-0.000389829,-0.000442705,-0.001482574,-0.000158664,0.001167201,0.02908897,0.000278882,0.545857921,0.050513587,0.034441893,0.399839643,0.006280265,0.049917072,2.667894294,0.622151698,0.594069212,0.252073413,0.362250963,0.372383114,0.241342809,0.238897454,0.224726065,0.196295779,0.265727519,0.30744318,0.385416778,0.013036087,0.011091092,0.044700756,0.015711471,0.014968585,0.01117717,0.009252086,0.005859033,0.005790147,0.006976092,0.008678567,0.007059935,0.010667973,0.013698227,9.39E-05,0.755888313,0.029968963,0.021234248,0.238746756,0.006550894,0.036147489,1.14619823,0.710704946,0.411703098,0.34753952,0.342778184,0.405565811,0.360473663,0.311833558,0.268956786,0.242371364,0.300639238,0.226219826,0.319289683,0.010592411,0.014766814,0.02686205,0.021499795,0.020658082,0.018167956,0.012973213,0.006571822,0.006778197,0.008997783,0.011203222,0.009251827,0.00617055
682.1538462,63.78545792,,,,,,,43.49472142,43.61842244,0.093505971,0.063760868,669.2307692,68.42769231,0.102248276,84.61538462,21.14285714,60.57142857,14.58333333,117.1875,,,0.056550511,0.060731333,0.001306961,0.931158727,0.476862135,0.512116915,-2.801295518,2021/12/24 14:52,0.069532668,0.000211278,3.169969546,0.12824953,0.153615286,0.620002929,0.005297318,0.091470054,-31.62955774,0.669555578,-0.690655419,0.148798065,-0.290481694,-0.108033253,-0.438054455,0.026683607,-0.367036486,-0.204907476,-0.285680598,-0.283913573,-0.472263352,0.040876703,0.005849271,0.035996908,0.007827756,0.008387252,0.006093601,0.008893334,0.0076373,0.003332903,0.00396861,0.004760701,0.00962262,0.017758403,0.001588022,-4.61E-05,-0.00581322,0.003827478,0.002196395,0.047032966,-0.000162059,0.002994555,-0.194863058,-0.042602633,0.05660795,-0.057673972,-0.073473216,0.033975054,0.006582452,-0.012997243,-0.024723595,0.007661266,-0.003705712,0.026249898,0.057503971,-0.002555683,-0.000646074,-0.00602461,0.00047127,0.002497722,0.001708978,0.000311625,-3.60E-05,0.000111639,0.000441748,0.000265898,0.000161719,-0.001149873,0.027398812,0.000310778,0.117912942,0.032201651,0.027765224,0.409784113,0.003119741,0.039526947,1.971563979,0.855297301,0.361313127,0.330378309,0.526034276,0.293016826,0.241636587,0.204676037,0.223976393,0.276617068,0.230650827,0.216550306,0.330337991,0.046856346,0.004064759,0.047687426,0.006307174,0.010572158,0.007966043,0.007639705,0.011410892,0.003375811,0.003579697,0.003803473,0.012966923,0.015115634,0.013099485,0.000111499,0.109431854,0.01782001,0.019335161,0.221369501,0.003476884,0.035952419,0.728076881,0.787339516,0.342825483,0.35183149,0.438444119,0.319093698,0.282518442,0.320328106,0.321642724,0.237673121,0.290278272,0.246292954,0.188228259,0.034626964,0.003172764,0.038419042,0.006609122,0.008864979,0.007032035,0.010440445,0.010766085,0.002889864,0.003266211,0.004183988,0.012734986,0.008010889
682.2723254,63.97161871,,,,,,,43.81974039,43.94612425,0.093762588,0.064226173,673.0769231,62.72538462,0.093192,84.61538462,21.83908046,60.91954023,14.5,117.1875,,,0.057684659,0.061784602,0.001357818,0.933641334,0.47741499,0.511347315,-2.784101097,2021/12/24 14:52,0.111433757,0.001245138,3.018938628,0.15899983,0.140286312,0.734856954,0.006327112,0.153448276,-29.92021457,0.190923473,-0.562239372,-0.508280325,-0.485373797,-0.012736429,0.010662741,-0.181042587,-0.058946113,-0.210198823,-0.125422368,-0.182318424,-0.27966181,0.00865673,0.010491076,0.009077571,0.008720063,0.009661547,0.008981009,0.006539694,0.009708551,0.004177519,0.00500049,0.00627324,0.006328769,0.008978615,0.00034029,1.77E-06,-0.006478203,-0.002775886,-0.002628236,-0.021814199,-3.69E-05,-0.000362976,0.144247881,-0.052438963,-0.056516627,0.046031627,0.028764125,-0.017764135,-0.014949346,0.005851842,0.014986221,0.00832711,0.02685138,0.020057555,0.002712878,8.29E-05,0.000163704,-0.000231178,-0.000108536,-0.00198126,-0.001343659,-9.46E-06,0.000953834,0.00013533,-4.18E-05,-5.26E-05,0.000358537,-0.000501729,0.07467272,0.001484943,0.319572631,0.059145982,0.016947898,0.503579993,0.004953458,0.099487531,2.092464253,0.931422143,0.668237637,0.500512294,0.345617813,0.273617411,0.352741214,0.182303824,0.305893668,0.208797811,0.244828714,0.358023803,0.339150914,0.016473776,0.02001719,0.013262931,0.017553992,0.012419973,0.015906773,0.008739156,0.010678179,0.003460105,0.00533401,0.009983859,0.010635151,0.00814892,0.064155322,0.001321926,0.491254999,0.047237391,0.02443863,0.564256403,0.005001273,0.101546421,1.546383196,1.023649797,0.54775323,0.328872433,0.390425718,0.260250699,0.395878664,0.23255252,0.318571297,0.242164068,0.256169308,0.20531335,0.222176925,0.023128043,0.02642979,0.014874971,0.024070855,0.016688105,0.021356737,0.012557843,0.013356939,0.004249694,0.007057113,0.01294721,0.014545739,0.010600239
